date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2024-01-25,0.9982076306678505,0.9956019326010734,0.9966499813127431,0.9986135956737052,0.9965796149058438,0.9977086953938109,0.9930255369335542,0.9971225119495971,0.9908596242372648,0.9977086953938108,0.9710492566924095,0.9989733836315355
2024-01-26,0.9985674186256807,0.9959617205589034,0.9968426389194591,0.9991198641902268,0.9960512664923539,0.9975328016956692,0.9930255369335541,0.9978772558494706,0.9921576981733992,0.9978772558494705,0.9715985291428282,0.9986135956737053
2024-01-29,0.9985674186256805,0.9947734901673845,0.9975328016956692,0.9991198641902267,0.9958586088856377,0.9975328016956692,0.9921797865572116,0.9980611501091591,0.9936926961893483,0.9973912934309581,0.9694457727476821,0.9980611501091591
2024-01-30,0.9978126747258071,0.9954092749943573,0.9976946160583894,0.9993037584499153,0.9947734901673845,0.9977254593023852,0.9917460092814989,0.9980611501091591,0.9947778149076016,0.9978772558494706,0.969850575908998,0.9980611501091592
2024-01-31,0.9981571288796085,0.9960711311110113,0.9970044532821793,0.9989439704920852,0.9943236108696887,0.9966870513193266,0.9913510533394557,0.9980611501091591,0.9947778149076016,0.9973912934309581,0.9725841143317676,0.9980611501091592
2024-02-01,0.9979885684239488,0.9968258750108848,0.9968426389194591,0.9984156220785952,0.9951038649857642,0.9959660452991206,0.9913510533394557,0.9978925896534994,0.9936926961893483,0.9966702874107523,0.9753221539049677,0.9975328016956692
2024-02-02,0.9979885684239488,0.9968258750108848,0.9959193345639261,0.9984156220785952,0.9944137022095543,0.9950832249161947,0.9891039822845941,0.9970468392771566,0.9948809265808672,0.9971562498292645,0.9753221539049677,0.9969539514939374
2024-02-05,0.9979885684239488,0.9960711311110113,0.9961216328992533,0.9984156220785952,0.9926657489757241,0.9936926961893484,0.9883121768649812,0.9966870513193266,0.9956019326010733,0.9978772558494706,0.9733494027341332,0.996467989075425
2024-02-06,0.9979885684239488,0.9960711311110113,0.9968117956754633,0.9984156220785952,0.9928275633384441,0.9948809265808672,0.9886425516833609,0.9958042309364006,0.9941482710648063,0.9982538077158751,0.9703415444273364,0.9973137394517676
2024-02-07,0.9979885684239488,0.9960711311110113,0.9957266769572101,0.9980852472602155,0.9932774426361399,0.9948809265808672,0.9862649973512105,0.9958042309364006,0.9941482710648061,0.9987600762323967,0.9702110611500474,0.9977086953938109
2024-02-08,0.9968523088505344,0.9960711311110113,0.9957266769572101,0.9975328016956694,0.9932774426361399,0.9950832249161945,0.9864335578068703,0.9958042309364006,0.9949940214411488,0.9984297014140167,0.9725886154821981,0.9969539514939374
2024-02-09,0.9953294369773957,0.9960711311110113,0.9957266769572098,0.9972024268772894,0.9932774426361399,0.9948809265808672,0.987450054628602,0.9947658229533417,0.9964476829774158,0.9984297014140167,0.975596473788995,0.9971378457536259
2024-02-12,0.9953294369773955,0.9964015059293913,0.9949348715375972,0.9970468392771568,0.9923946222532141,0.9950832249161947,0.9862649973512105,0.9945635246180146,0.9959617205589034,0.9991198641902267,0.9754616394831173,0.997299660116346
2024-02-13,0.995153543279254,0.9973248102849245,0.9947792839374644,0.9970468392771568,0.9923946222532138,0.9936926961893483,0.9846659036362008,0.9939277397910418,0.9956019326010733,0.9991198641902267,0.9733494027341333,0.997299660116346
2024-02-14,0.9932370476013914,0.9978772558494706,0.9947792839374644,0.9977678452973627,0.9932774426361399,0.9936926961893483,0.9848344640918605,0.9939277397910418,0.9966870513193266,0.9996482126037167,0.9733494027341333,0.997299660116346
2024-02-15,0.9932370476013914,0.9978772558494706,0.9962329454737315,0.9977678452973625,0.9945755165722744,0.9945755165722744,0.9848344640918605,0.9939277397910418,0.9954988209278076,0.9996482126037167,0.9754616394831173,0.997299660116346
2024-02-16,0.9932370476013914,0.998429701414017,0.9951478267554781,0.9977678452973625,0.9948809265808674,0.9959660452991206,0.9845040892734805,0.9939277397910418,0.9947778149076016,0.9998241063018583,0.9754616394831173,0.997299660116346
2024-02-20,0.9932370476013914,0.998429701414017,0.9944859706388238,0.9970468392771566,0.9948809265808674,0.9959660452991206,0.9828206237003833,0.9939277397910418,0.9947778149076016,0.999479652148057,0.9723232978990316,0.997299660116346
2024-02-21,0.9922414748165885,0.998429701414017,0.994273015420943,0.9958586088856377,0.9948809265808674,0.9959660452991206,0.9840131207551421,0.9949233125758447,0.9936926961893483,0.9991198641902267,0.9725886154821981,0.9966094973401359
2024-02-22,0.9938405685315982,0.9984297014140167,0.9936941652192111,0.9947185668117322,0.9948809265808672,0.9959660452991206,0.9840131207551421,0.9935327838489983,0.9936926961893483,0.9992884246458866,0.9725886154821981,0.9970044532821791
2024-02-23,0.9943077929029115,0.9984297014140167,0.994485970638824,0.9943236108696887,0.9944137022095542,0.9966870513193266,0.9815091620977264,0.9939277397910418,0.9948809265808672,0.9996482126037167,0.9725886154821979,0.9970044532821791
2024-02-26,0.9948361413164013,0.9984297014140167,0.9928824866940966,0.9947001627360931,0.9939638229118585,0.9977254593023852,0.9823346612818706,0.9925950401104201,0.9956019326010733,0.9998241063018583,0.9754616394831173,0.9961216328992535
2024-02-27,0.9946675808607416,0.9991198641902267,0.9942730154209428,0.9947001627360931,0.9939638229118585,0.9984156220785952,0.9823346612818706,0.9909915561656927,0.9956019326010733,0.9998241063018583,0.9749388884357729,0.9961216328992535
2024-02-28,0.995153543279254,0.9993037584499153,0.9957266769572098,0.9947001627360931,0.9948871272673917,0.9987600762323966,0.9847122156140213,0.9917833615853053,0.9964476829774159,0.9996482126037167,0.9744760542941775,0.9970044532821793
2024-02-29,0.9948361413164012,0.9987974899333938,0.9954092749943573,0.9956563105503103,0.995439572831938,0.9987600762323967,0.9835271583366296,0.9925950401104199,0.9956019326010733,0.9998241063018585,0.9749388884357731,0.9961216328992533
2024-03-01,0.9965146007896727,0.9979517395570511,0.9942730154209428,0.9958402048099988,0.9952469152252219,0.9991198641902268,0.9847122156140213,0.9933752942264956,0.9964476829774159,0.9996482126037167,0.9744760542941775,0.9970044532821793
2024-03-04,0.9965146007896727,0.9983115275148812,0.9957266769572098,0.9962351607520423,0.9965796149058436,0.9984297014140168,0.9840131207551421,0.9927395093995228,0.9972024268772894,0.9993037584499153,0.9772095927169473,0.9970044532821793
2024-03-05,0.9959862523761828,0.9983115275148812,0.9957266769572098,0.9956563105503103,0.996763509165532,0.9984297014140168,0.9833512646384881,0.9941300381263691,0.9964476829774158,0.9991198641902268,0.9740712511328617,0.9961216328992535
2024-03-06,0.9943077929029113,0.9989733836315355,0.9957266769572098,0.9962351607520423,0.9969394028636737,0.9977086953938109,0.9843677614602199,0.9939277397910418,0.9962920953772834,0.998591515776737,0.9743365687160283,0.995036514181
2024-03-07,0.9943077929029113,0.9989733836315355,0.9968117956754633,0.9956563105503103,0.9965796149058436,0.9972024268772894,0.9855040210336342,0.9951684461094278,0.9962920953772834,0.9987600762323966,0.9743365687160283,0.9957266769572101
2024-03-08,0.9927086991879015,0.9989733836315355,0.9961216328992533,0.9949661477741005,0.995799360789768,0.9980852472602153,0.9882420606068341,0.9958042309364006,0.9962920953772834,0.9989439704920849,0.9744760542941777,0.9948809265808674
2024-03-11,0.9932370476013914,0.9986135956737053,0.9970044532821793,0.9947734901673843,0.995799360789768,0.9982691415199039,0.9882420606068342,0.9958042309364006,0.9972153997328166,0.9987600762323967,0.9754616394831173,0.9959193345639261
2024-03-12,0.9943077929029115,0.9987894893718471,0.9975328016956692,0.9947734901673845,0.9956234670916265,0.9975789787436938,0.9882420606068342,0.9944137022095542,0.9978772558494706,0.9984297014140167,0.9754616394831173,0.9964476829774159
2024-03-13,0.9943077929029115,0.9986135956737053,0.9975328016956692,0.9936334480934786,0.9939489834975278,0.9972024268772894,0.9855040210336342,0.9945635246180146,0.9984297014140168,0.9984297014140167,0.9772095927169475,0.9964476829774159
2024-03-14,0.9943077929029115,0.998789489371847,0.9978925896534995,0.9939638229118584,0.9925346215395952,0.9963566765009467,0.9845084482488311,0.9956019326010733,0.9987600762323966,0.9991198641902267,0.9799476322901474,0.9954092749943573
2024-03-15,0.9941392324472518,0.9989733836315353,0.996807470935246,0.9944137022095542,0.992894409497425,0.9955449979758323,0.9859228102067641,0.9954092749943573,0.9991198641902268,0.9993037584499153,0.982158419665573,0.9938057910496298
2024-03-18,0.9941392324472518,0.998789489371847,0.996807470935246,0.9944137022095543,0.9941248771956696,0.9955449979758324,0.9873133389336104,0.9958042309364006,0.9991198641902268,0.9993037584499153,0.9842247377518959,0.9938057910496298
2024-03-19,0.9955002899576704,0.9981276332551926,0.9973137394517676,0.9947734901673843,0.9950446168898945,0.9946992475994896,0.9883517469166692,0.9968426389194593,0.9991198641902268,0.9993037584499153,0.9856152664787422,0.9951038649857642
2024-03-20,0.9966365495310848,0.9981276332551926,0.9973137394517674,0.9947734901673845,0.9950446168898945,0.9946992475994896,0.9890419096928789,0.996356676500947,0.9982370438073006,0.9989439704920852,0.9856152664787422,0.9955710893570773
2024-03-21,0.9964679890754249,0.9981276332551926,0.9973137394517676,0.9941946399656525,0.9950446168898945,0.9957376555825483,0.9879873356927763,0.9958042309364006,0.9985674186256805,0.9989439704920852,0.9866536744618009,0.994485970638824
2024-03-22,0.9959155435108787,0.9977678452973625,0.9973137394517676,0.9947734901673843,0.9950446168898945,0.9946992475994896,0.9857036765677021,0.9958042309364006,0.9991198641902267,0.9989439704920852,0.9866536744618009,0.994180560630231
2024-03-25,0.9959155435108787,0.9973912934309581,0.996807470935246,0.9947734901673845,0.9946680650234901,0.9946992475994896,0.9848579261913595,0.9966499813127433,0.9991198641902267,0.9989439704920852,0.9856152664787422,0.994180560630231
2024-03-26,0.9966365495310846,0.9964679890754249,0.996807470935246,0.9938173423531672,0.9946680650234899,0.9933665479188679,0.9848579261913595,0.9958042309364006,0.9991198641902267,0.9986135956737053,0.9856152664787422,0.9941805606302307
2024-03-27,0.9978772558494706,0.9962920953772831,0.9960156655156331,0.9919299035411875,0.9946680650234899,0.9918943626600967,0.982975306560088,0.9945635246180148,0.9991198641902268,0.9982370438073006,0.9856152664787422,0.9941805606302307
2024-03-28,0.9971225119495971,0.9958248710059701,0.9953538093989789,0.9930255369335542,0.9939133211236164,0.9916920643247693,0.9816143555845548,0.9953182685178881,0.9987754100364254,0.9977510813887882,0.9866536744618009,0.9945755165722742
2024-04-01,0.9974822999074273,0.9952965225924802,0.9953538093989789,0.994358236614176,0.9920258823116369,0.9905038339332503,0.9821636280349735,0.9953182685178882,0.9989593042961138,0.9984129375054424,0.9883321339350724,0.9939638229118584
2024-04-02,0.9971225119495971,0.9951038649857642,0.994358236614176,0.9935124862378333,0.9920258823116369,0.9891711342526285,0.9829753065600878,0.9963566765009467,0.9989593042961138,0.9982370438073008,0.9896116615871278,0.9920763840998791
2024-04-03,0.9965146007896728,0.9947734901673845,0.994358236614176,0.9915397350669988,0.9929935814293915,0.9908456178467271,0.9827914123003995,0.996356676500947,0.9989593042961138,0.9980611501091592,0.9909097355232621,0.9911935637169528
2024-04-04,0.9965146007896727,0.9958586088856377,0.9956563105503103,0.9915397350669988,0.9927806262115104,0.9906433195113998,0.9860883938896039,0.9972024268772893,0.9989593042961138,0.9980611501091592,0.9909097355232621,0.991193563716953
2024-04-05,0.99566885041333,0.9958586088856377,0.9951038649857642,0.9932181945402703,0.9926047325133689,0.9904410211760726,0.9862722881492925,0.9973950844840055,0.9982691415199039,0.9978772558494708,0.9924447335392111,0.9895151042436815
2024-04-08,0.99566885041333,0.9947734901673843,0.9954988209278076,0.9932181945402703,0.9926047325133687,0.9904410211760726,0.9862722881492922,0.9980852472602153,0.9975789787436938,0.9977086953938109,0.9927891876930126,0.9895151042436813
2024-04-09,0.9960286383711603,0.9947734901673845,0.9952965225924802,0.9932181945402703,0.9926047325133687,0.9906433195113998,0.9852767153644896,0.9987754100364254,0.9975789787436938,0.9977086953938109,0.9923393083953168,0.9916273409926655
2024-04-10,0.9955002899576704,0.9943236108696887,0.9956019326010733,0.9932181945402703,0.9926047325133687,0.9906433195113997,0.9822540536593121,0.9989439704920852,0.9975789787436938,0.9977086953938109,0.9927891876930126,0.9922390346530813
2024-04-11,0.9936720080759385,0.9938173423531672,0.9956019326010733,0.9932181945402703,0.9926047325133689,0.9906433195113997,0.9822540536593121,0.9989439704920852,0.9980852472602153,0.9977086953938109,0.9933416332575586,0.9922390346530813
2024-04-12,0.9919110999982087,0.9951500420337888,0.9945635246180146,0.9939984486563459,0.9935724316311233,0.9919760191920216,0.9843205675502723,0.9987600762323967,0.9977086953938109,0.9973912934309582,0.9926797771409046,0.9911539159348278
2024-04-15,0.9922414748165885,0.9956563105503103,0.9948809265808674,0.9944137022095542,0.9927806262115104,0.9905038339332503,0.9824379479190004,0.9985915157767369,0.9975328016956692,0.9969963374889149,0.9923854854433415,0.9924519898709622
2024-04-16,0.9909087751359666,0.9945162684764047,0.9948809265808674,0.9945755165722744,0.9937003659057355,0.9898959227733259,0.9822540536593121,0.9977086953938108,0.9970468392771566,0.9969963374889147,0.9920089335769371,0.9922390346530813
2024-04-17,0.9890567491072098,0.992628829664425,0.9950832249161945,0.9959660452991206,0.9927770615502023,0.9898959227733259,0.9822540536593121,0.9972024268772894,0.9959617205589034,0.9969963374889147,0.9920089335769369,0.9920367363177539
2024-04-18,0.9897777551274156,0.9930440832176334,0.9959660452991206,0.9945755165722742,0.9924466867318223,0.9896936244379984,0.9832102014735292,0.9977086953938108,0.9949661477741005,0.9973137394517676,0.9923393083953168,0.9931729958911683
2024-04-19,0.9902276344251114,0.9932279774773219,0.9959660452991206,0.9939638229118585,0.9927409784293855,0.9896936244379984,0.9838459863005021,0.9980852472602153,0.9949661477741005,0.9966235766755577,0.9927891876930124,0.9920367363177539
2024-04-22,0.9897777551274156,0.9949024610714204,0.9964943937126105,0.9926657489757241,0.9933767632563583,0.9907892578303653,0.9835015321467007,0.9982538077158751,0.9943042916574462,0.9955851686924989,0.9923393083953168,0.9915695119464408
2024-04-23,0.9922414748165885,0.9956234670916265,0.996838847866412,0.9922707930336806,0.9917732793116311,0.9898331100161478,0.9835015321467007,0.9977678452973627,0.9936963804975218,0.9947734901673845,0.9914160040397834,0.9929600406732874
2024-04-24,0.9919110999982087,0.9956234670916265,0.9964943937126105,0.9927770615502021,0.990580782256872,0.9898331100161478,0.9866636794300274,0.9986135956737052,0.9935124862378335,0.9958586088856377,0.9909097355232619,0.9922390346530813
2024-04-25,0.9923783243695217,0.9967635091655321,0.9954988209278076,0.9918093624324477,0.9917732793116311,0.9877208732671641,0.986287127563623,0.998789489371847,0.9943042916574462,0.9958586088856377,0.9911345334602664,0.9919447429555183
2024-04-26,0.9915666458444072,0.9972307335368452,0.9954988209278076,0.9904483049220287,0.9922592417301435,0.9879456712041683,0.9855359483250578,0.9981276332551928,0.9943042916574462,0.9954988209278076,0.9917424446201908,0.9907040366371322
2024-04-29,0.9919110999982086,0.9975751876906467,0.9951038649857642,0.990286490559309,0.9922592417301435,0.9866661435521132,0.9838459863005021,0.9977678452973625,0.9943042916574464,0.9939638229118585,0.9909097355232619,0.9922390346530813
2024-04-30,0.9923783243695217,0.9970468392771566,0.9951038649857642,0.9904483049220287,0.9922592417301435,0.9858334344551845,0.9865743563081166,0.9973912934309581,0.9952998644422492,0.9941661212471858,0.9928824866940966,0.9922390346530813
2024-05-01,0.9930684871457317,0.9970468392771566,0.9964943937126105,0.9915845644954433,0.9922592417301435,0.9877208732671641,0.9869047311264963,0.9975751876906467,0.9949233125758447,0.9932428168916525,0.9939676054123499,0.9938425185978087
2024-05-02,0.9946675808607415,0.9970468392771568,0.9972153997328166,0.9896971256834637,0.9922592417301435,0.9874465533831369,0.9867361706708364,0.9972153997328164,0.9941116340507302,0.9924916376530873,0.9942730154209428,0.9934272650446002
2024-05-03,0.9963460403340129,0.9970468392771568,0.9966870513193266,0.990286490559309,0.9924210560928636,0.9880866048733499,0.9867361706708364,0.9975751876906467,0.9925081501060028,0.9930810025289324,0.9942730154209428,0.9934272650446003
2024-05-06,0.9958397718174914,0.9966870513193266,0.9970468392771566,0.9915845644954433,0.9904483049220287,0.9876488517184643,0.9873255355466818,0.9982370438073008,0.9905353989351683,0.992665748975724,0.9934272650446002,0.9934272650446003
2024-05-07,0.9958397718174914,0.9956019326010733,0.9977086953938108,0.9912541896770634,0.992196258155859,0.9884605302435786,0.9894473803090357,0.9983988581700208,0.9893953568612625,0.992665748975724,0.9919043931714615,0.9934272650446002
2024-05-08,0.9958397718174914,0.9956019326010733,0.9980390702121906,0.9912541896770634,0.9940245400375909,0.9894989382266375,0.9891029261552342,0.9985674186256807,0.9893953568612625,0.9928787041936051,0.993582852644733,0.9915989831628683
2024-05-09,0.9963460403340131,0.9948809265808674,0.9980390702121906,0.9906648248012181,0.9940245400375909,0.9875591370493723,0.9902429682291399,0.9982370438073009,0.9905353989351683,0.9928787041936051,0.993582852644733,0.990208454436022
2024-05-10,0.9963460403340131,0.9938425185978085,0.9980390702121906,0.9893667508650837,0.9938627256748709,0.988744194326764,0.9891029261552342,0.9985674186256807,0.9905353989351683,0.9928787041936051,0.993582852644733,0.9915989831628683
2024-05-13,0.9963460403340131,0.9948809265808674,0.9978772558494705,0.9902864905593087,0.9932269408478981,0.9901585562846966,0.9891029261552342,0.9979885684239488,0.9896573112403644,0.9921576981733992,0.995036514181,0.9902662834822465
2024-05-14,0.9974822999074271,0.9948809265808674,0.9977086953938109,0.9915845644954431,0.9933887552106181,0.9891039822845941,0.9873255355466818,0.9987433123238224,0.9894734169806758,0.9902702593614195,0.9959193345639259,0.9897990591109336
2024-05-15,0.9982370438073008,0.9934272650446002,0.9980390702121906,0.9906648248012183,0.9940245400375909,0.9899366913815231,0.9868192670301604,0.9991198641902268,0.9907280565418841,0.9884609414614435,0.9957637469637933,0.9889209714161297
2024-05-16,0.9983988581700208,0.9920367363177539,0.9982076306678506,0.9906648248012183,0.9943419420004435,0.9905053029631131,0.9895528054529302,0.9991198641902268,0.99186809861579,0.9897590153975779,0.9959193345639259,0.9881999653959238
2024-05-17,0.9978200079682891,0.9920367363177539,0.9989286366880564,0.9896971256834637,0.9943419420004437,0.9900675498082276,0.9891762535865254,0.9991198641902268,0.99186809861579,0.9897590153975779,0.9959193345639261,0.9888757547554003
2024-05-20,0.9983988581700208,0.9900639851469194,0.9987600762323967,0.9910581831938825,0.994024540037591,0.99055351222674,0.9893260759949859,0.9985674186256805,0.99186809861579,0.9915683332975539,0.995036514181,0.9888757547554003
2024-05-21,0.9987433123238223,0.9894560739869948,0.9992884246458866,0.9908896227382226,0.9954782015738579,0.99055351222674,0.9913399163864629,0.9974822999074273,0.99186809861579,0.9914065189348339,0.9948809265808674,0.9866649673799748
2024-05-22,0.9985674186256805,0.9887048947484296,0.9992884246458866,0.9895285652278037,0.9943419420004437,0.9913046914653053,0.9905851724865896,0.9963460403340129,0.9928636714005931,0.9909912653816254,0.9937958078626141,0.9853668934438403
2024-05-23,0.9980611501091591,0.9898005281407963,0.9985674186256805,0.9896971256834637,0.994024540037591,0.9893881957874427,0.992501668164452,0.9965146007896727,0.9936753499257074,0.9917460092814991,0.9926075774710951,0.9847775285679953
2024-05-24,0.9975328016956692,0.9879722462590644,0.9985674186256807,0.9908896227382226,0.9951607996110052,0.9904266037705014,0.9934249725199854,0.9960286383711603,0.9945080590226364,0.9919589644993803,0.993795807862614,0.9847775285679953
2024-05-28,0.9978772558494706,0.9857614588836389,0.9985674186256807,0.9908896227382226,0.9951607996110052,0.9913046914653053,0.9946174695747443,0.9956841842173588,0.9933198286311175,0.99228933931776,0.9948809265808674,0.9836465085594439
2024-05-29,0.9985674186256805,0.9846658254912724,0.9987433123238223,0.9916408019767877,0.9940245400375909,0.9909872895024526,0.994934871537597,0.9956841842173588,0.994358236614176,0.9939638229118584,0.9961216328992533,0.9828953293208786
2024-05-30,0.9985674186256807,0.9856219733054894,0.9983988581700208,0.9895285652278037,0.9943419420004435,0.9918330398787951,0.995817691920523,0.9946886114325557,0.9945080590226364,0.9941661212471857,0.9961216328992533,0.9854985345882011
2024-05-31,0.9985674186256807,0.9856219733054894,0.9978925896534994,0.9872814941729423,0.9930438680643093,0.992665748975724,0.9947792839374644,0.9962920953772831,0.9959617205589034,0.9924916376530873,0.9961216328992535,0.9873859734001807
2024-06-03,0.9992884246458866,0.9831368660460367,0.9978925896534995,0.9886425516833609,0.9941801276377237,0.9909872895024526,0.9959155435108787,0.9962920953772831,0.9966235766755575,0.9930440832176337,0.9970044532821793,0.9873859734001807
2024-06-04,0.9992884246458866,0.9831368660460369,0.9977086953938109,0.986881643605631,0.9926572557645847,0.9909872895024526,0.9951607996110052,0.9969539514939374,0.9973137394517676,0.9917460092814989,0.9970044532821793,0.9895967607756062
2024-06-05,0.9991198641902267,0.9834111859300637,0.9978772558494706,0.9856965863282395,0.9934119996644581,0.9900675498082276,0.9945250147840324,0.9969539514939374,0.9973137394517674,0.9917460092814991,0.9970044532821793,0.9897990591109336
2024-06-06,0.9987754100364254,0.9808079806627413,0.9984297014140168,0.9855206926300978,0.9932564120643255,0.9894989382266375,0.9954483191395657,0.9971378457536259,0.9966235766755575,0.9905053029631131,0.9961216328992535,0.9904107527713494
2024-06-07,0.9991198641902267,0.9797534066626388,0.9984297014140168,0.9872816007078277,0.9942948200473842,0.988744194326764,0.9943120595661513,0.9973137394517674,0.9966235766755575,0.9898973918031886,0.9961216328992533,0.9881999653959238
2024-06-10,0.9996482126037167,0.9780699410895415,0.9984297014140167,0.9872816007078277,0.9941392324472514,0.987673449025244,0.9933559117519342,0.9966518833351132,0.9960711311110113,0.9898973918031886,0.9961216328992533,0.9866649673799749
2024-06-11,0.9998241063018583,0.9778001223559446,0.9978772558494706,0.9872816007078279,0.9941392324472514,0.9894343571029738,0.9939083573164803,0.9962920953772829,0.9971562498292648,0.9895376038453586,0.9970044532821793,0.9873859734001807
2024-06-12,0.9996482126037167,0.979577512964497,0.9978772558494706,0.9886426582182465,0.9946675808607415,0.9898293130450172,0.9950446168898945,0.9955002899576703,0.9975328016956692,0.9909912653816254,0.9977254593023852,0.9847827681328583
2024-06-13,0.999472318905575,0.9806731463568639,0.9973912934309582,0.9873311966155897,0.9956841842173588,0.9898293130450172,0.9961846589638003,0.9948645051306975,0.9972153997328164,0.9917424446201909,0.9975328016956692,0.9840617621126524
2024-06-14,0.9992884246458866,0.9808079806627413,0.9967555086039853,0.987939107775514,0.9956841842173588,0.9889464926620913,0.9958248710059703,0.9946886114325559,0.9974080573395324,0.9928787041936051,0.9975328016956692,0.9840617621126522
2024-06-17,0.9991198641902268,0.979577512964497,0.9965796149058438,0.9889068068932686,0.9941613123442199,0.9905535122267402,0.9965796149058438,0.9955002899576703,0.9972394968838728,0.9926657489757241,0.9966870513193266,0.9840617621126522
2024-06-18,0.998591515776737,0.9793121953813306,0.9975751876906467,0.9902182684959255,0.9941613123442199,0.9917460092814991,0.9973912934309582,0.9950330655863574,0.9960512664923538,0.9944137022095543,0.9966870513193266,0.9840617621126522
2024-06-20,0.9980390702121906,0.9780007337786737,0.9975751876906467,0.9917631137311471,0.9925622186292102,0.9917460092814989,0.9977086953938109,0.9966365495310844,0.9952965225924802,0.9948809265808674,0.9966870513193266,0.9840617621126524
2024-06-21,0.9984156220785952,0.9753975285113512,0.9975751876906467,0.9919390074292889,0.9915666458444071,0.9917460092814989,0.9977086953938109,0.9955002899576704,0.9935485693586501,0.9948809265808674,0.9966870513193266,0.9847775285679953
2024-06-24,0.9984156220785952,0.9734442442046571,0.9975751876906467,0.9925178576310206,0.9912492438815543,0.9917460092814991,0.9977086953938109,0.9950330655863572,0.9926657489757241,0.9938425185978087,0.9966870513193266,0.984777528567995
2024-06-25,0.9984156220785952,0.9728853021886524,0.9970468392771568,0.992912813573064,0.9914251375796964,0.9917460092814991,0.9985915157767369,0.9946886114325559,0.992665748975724,0.9936402202624816,0.9970468392771566,0.9821743233006728
2024-06-26,0.9984156220785952,0.9747679218199244,0.9970468392771568,0.9923603680085179,0.9914251375796962,0.9894989382266375,0.9980390702121908,0.9956841842173588,0.9928275633384441,0.9936402202624811,0.9972024268772894,0.9821743233006728
2024-06-27,0.9989439704920852,0.9759108229669214,0.9962920953772834,0.9904205668312529,0.9922708879560389,0.9901389897168502,0.9975328016956692,0.9966518833351135,0.9907153265894602,0.9936402202624811,0.9975328016956692,0.984777528567995
2024-06-28,0.9989439704920852,0.9759108229669214,0.9956563105503102,0.9904205668312529,0.9920949942578972,0.9884605302435786,0.9977086953938109,0.9959617205589034,0.9913046914653053,0.9936402202624811,0.9962920953772831,0.9836924098497418
2024-07-01,0.9984156220785952,0.9731727833937215,0.9959617205589032,0.9916056241086444,0.9902429682291399,0.9894989382266373,0.9977086953938109,0.9953538093989791,0.9919948542415153,0.9934272650446003,0.9955710893570773,0.9836924098497416
2024-07-02,0.9989439704920852,0.9731727833937215,0.9953538093989789,0.9934149420086206,0.9915666458444071,0.9877614353846998,0.9980852472602153,0.9966518833351135,0.9924447335392109,0.9929600406732871,0.9954092749943573,0.9855798486617213
2024-07-03,0.9989439704920852,0.9731727833937215,0.994691953282325,0.9948871272673917,0.99024296822914,0.9901389897168502,0.9977086953938109,0.9978925896534995,0.9939676054123499,0.9915989831628684,0.9964943937126105,0.9853668934438403
2024-07-05,0.9989439704920852,0.9731727833937215,0.9953538093989791,0.994718566811732,0.9915666458444071,0.9917460092814991,0.9973912934309581,0.9978925896534995,0.9929510020557325,0.9909872895024526,0.9959155435108787,0.9871278015215701
2024-07-08,0.9989439704920852,0.9747176286289431,0.9959617205589035,0.9939638229118585,0.9923783243695217,0.9917460092814991,0.996838847866412,0.9978925896534995,0.9924447335392109,0.9900639851469193,0.9945250147840322,0.9875776808192658
2024-07-09,0.9984156220785952,0.9760413062442105,0.9959617205589034,0.9946848289320644,0.9923783243695217,0.9917460092814989,0.9973912934309581,0.9978925896534995,0.9929510020557326,0.9915989831628684,0.994180560630231,0.9875776808192658
2024-07-10,0.9975328016956692,0.9767655054259332,0.9959617205589032,0.9952965225924802,0.9936329639307301,0.9917460092814989,0.9979437389955043,0.9978925896534995,0.9911900939780027,0.9932774426361399,0.9928824866940966,0.9856049296484313
2024-07-11,0.9975328016956692,0.9767655054259332,0.9970468392771566,0.995103864985764,0.99432312670694,0.9917460092814991,0.9973912934309581,0.9986135956737053,0.9924447335392111,0.9922390346530813,0.9911345334602664,0.9856049296484313
2024-07-12,0.9984156220785952,0.9751584858612842,0.9970468392771566,0.9952965225924802,0.9922568086206172,0.9917460092814991,0.9973912934309582,0.9980852472602152,0.9929510020557325,0.9907161627799423,0.9911345334602664,0.9875776808192659
2024-07-15,0.9984156220785952,0.9729890578696745,0.9964679890754247,0.99582487100597,0.9926012627744186,0.9917460092814991,0.9972153997328166,0.9977086953938108,0.9941392324472514,0.9915989831628684,0.9894560739869951,0.9875776808192659
2024-07-16,0.9976946160583894,0.9751584858612842,0.9966518833351132,0.9956563105503103,0.993855902335627,0.9917460092814989,0.9970468392771568,0.9964679890754249,0.9932564120643255,0.9934272650446003,0.9908171314974136,0.9875776808192659
2024-07-17,0.9975328016956692,0.9767655054259331,0.9972307335368452,0.9965796149058436,0.99432312670694,0.9905535122267402,0.9970468392771566,0.9966365495310846,0.991865883337479,0.9934272650446003,0.9925650847312437,0.9875776808192659
2024-07-18,0.9964476829774159,0.9734685238367288,0.9966518833351132,0.9965796149058436,0.99432312670694,0.9914363326096662,0.9975328016956692,0.9971225119495971,0.991865883337479,0.994273015420943,0.9925650847312437,0.9893256340530961
2024-07-19,0.996807470935246,0.9760413062442105,0.9966518833351132,0.9958248710059701,0.99432312670694,0.9905503190652233,0.9975328016956692,0.9966365495310846,0.9905678094013448,0.9930323091025568,0.9941685686759711,0.991153915934828
